USER_ID,ITEM_ID,TIMESTAMP
72672c270fdfca3d301c42f7df95ebc3,5c697b658e32760001b6068e,1551150932
bc3636ab048d5835c5a9069d432ab61f,5c363573ef84e200014da1be,1551223809
bc3636ab048d5835c5a9069d432ab61f,5c363573ef84e200014da1be,1551223853
bc3636ab048d5835c5a9069d432ab61f,5c363573ef84e200014da1be,1551230546
bc3636ab048d5835c5a9069d432ab61f,5c747c18c5c1f10001f7c693,1551231208
be82da4ab99c9f26dc66186e46b92edc,5c59be4e8e32760001aed4f5,1551282888
a21793b0e445fe13dfe77d6b6847719a,5c790946c5c1f10001fa8cf9,1551544208
ec8023bc3bef4fac8c24d3e1415747a9,5c670d9e8e32760001b47129,1551580278
664ef25b62c5dc9fff69a3aa20ee7231,5c7694a192596f0001140dfa,1551628178
664ef25b62c5dc9fff69a3aa20ee7231,5b7ee6a61f6d950001b5bbcd,1551629863
21a932049d80d9ad437f548b7c905509,5c50949b8e32760001aa3b55,1551720273
bc3636ab048d5835c5a9069d432ab61f,5c363573ef84e200014da1be,1551724550
e70ad17eb5c7456fd5d6b2af17c065e8,5c787e4cc5c1f10001f95cd9,1551793732
e70ad17eb5c7456fd5d6b2af17c065e8,5c55cc3a8e32760001acf22c,1551794022
e70ad17eb5c7456fd5d6b2af17c065e8,5c76aecec5c1f10001f8c900,1551795648
c8a0c4df60cebc891056553f1658046d,5c7b0445c5c1f10001fbc65d,1551795805
c8a0c4df60cebc891056553f1658046d,5c7b0445c5c1f10001fbc65d,1551795954
c8a0c4df60cebc891056553f1658046d,5c46128e8e32760001a6d3ff,1551796118
0143cefe331ac3ee2a77115a66ed2e51,5c789291c5c1f10001f99176,1554210461
0143cefe331ac3ee2a77115a66ed2e51,5c7fa72664ad71000120a66c,1554294999
0143cefe331ac3ee2a77115a66ed2e51,5c7f186064ad7100011f2729,1554295009
0143cefe331ac3ee2a77115a66ed2e51,5c5c29278e32760001af3bfd,1554296223
0143cefe331ac3ee2a77115a66ed2e51,5c5c29278e32760001af3bfd,1554297505
0143cefe331ac3ee2a77115a66ed2e51,5c365f13ef84e200014dc6d6,1554297570
be82da4ab99c9f26dc66186e46b92edc,5c91f631b5d50800019fc952,1554347571
b753f1c81de257272f1036dd99aea72f,5c87bf40b5d50800019ec2ac,1554413964
151d074f31d3996d334927d251ce5dfd,5c64c1db8e32760001b3a9b3,1554493719
151d074f31d3996d334927d251ce5dfd,5c64c1db8e32760001b3a9b3,1554493747
151d074f31d3996d334927d251ce5dfd,5c64c1db8e32760001b3a9b3,1554493759
3c7a7eb49cea430bd16af9e37b3b0e25,5c7f5de164ad710001200845,1554570560
3c7a7eb49cea430bd16af9e37b3b0e25,5c787eb5c5c1f10001f95e2a,1554570883
db7001694c2a5261cff2796714abac9b,5c89b9e6be7c7e00011bb613,1554767556
151d074f31d3996d334927d251ce5dfd,5cab471f650b160001514ba6,1554838521
151d074f31d3996d334927d251ce5dfd,5cab471f650b160001514ba6,1554838676
151d074f31d3996d334927d251ce5dfd,5cab471f650b160001514ba6,1554838682
151d074f31d3996d334927d251ce5dfd,5cab471f650b160001514ba6,1554838691
151d074f31d3996d334927d251ce5dfd,5cab471f650b160001514ba6,1554838812
76f753401b792ded6c19e7ac6665984c,5c889f9dbe7c7e00011b78cd,1555024421
d5c9246b78d1c4669dcea48dd3ae6ee4,5ca8283c650b160001508d7b,1555033599
d5c9246b78d1c4669dcea48dd3ae6ee4,5ca8283c650b160001508d7b,1555033622
d5c9246b78d1c4669dcea48dd3ae6ee4,5c8b5524be7c7e00011d9c7d,1555033693
d5c9246b78d1c4669dcea48dd3ae6ee4,5c8b5524be7c7e00011d9c7d,1555033706
d5c9246b78d1c4669dcea48dd3ae6ee4,5c64d6018e32760001b3bd6d,1555036515
7945a1460bfdda2fcedde77040bbc4a5,5c89dbe4be7c7e00011be1bb,1555112562
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c283543700016a0e6d,1552971420
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7088628f50001de75c4,1552971861
a0ded84cf49548edb1f0fbcf55719dc5,5c8fe91fbf8cfd0001dce535,1552972176
a0ded84cf49548edb1f0fbcf55719dc5,5c903d9b835437000192bd4e,1552972228
a0ded84cf49548edb1f0fbcf55719dc5,5c903d9b835437000192bd4e,1552972251
a0ded84cf49548edb1f0fbcf55719dc5,5c89358583543700016f9eae,1552972355
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7421fbe9c00016d6611,1552972372
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef719aa333d00012e962f,1552972417
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7076f65df000120a52b,1552972442
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7a36f65df000120b37b,1553009189
a0ded84cf49548edb1f0fbcf55719dc5,5c893580be12b10001259da6,1553009466
a0ded84cf49548edb1f0fbcf55719dc5,5c8f5cb548dd370001fceb61,1553009505
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef81faa333d00012ea470,1553009831
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7d0d159dd0001d7ef3c,1553009887
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef736aa333d00012e9823,1553011175
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7288628f50001de77bd,1553011180
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef70e6f65df000120a5d2,1553011212
a0ded84cf49548edb1f0fbcf55719dc5,5c8abf4c48dd370001e584fe,1553011555
a0ded84cf49548edb1f0fbcf55719dc5,5c8fe91e6a49c900014f1aef,1553011562
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef713aa333d00012e95e1,1553011824
a0ded84cf49548edb1f0fbcf55719dc5,5c8a169dbe12b100012a9bae,1553012893
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7d4d72d240001dce7f9,1553013238
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef70baa333d00012e9583,1553014057
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef72b1fbe9c00016d6465,1553014153
0c545855770ef170c10f9d4b59697203,5c87526dbe7c7e00011a2752,1553312270
0c545855770ef170c10f9d4b59697203,5c7a15a7c5c1f10001fae2d9,1553312308
0c545855770ef170c10f9d4b59697203,5c7c87e6c5c1f10001fc37a8,1553312493
0c545855770ef170c10f9d4b59697203,5bc680371553b90001327c3a,1553312604
f3fde1fa4ba2e65b90b30b42ad50f8b7,5bbe6f657c1e9000015bc5da,1553482012
0143cefe331ac3ee2a77115a66ed2e51,5c7ec7b0a080c40001891630,1556300289
0143cefe331ac3ee2a77115a66ed2e51,5cacb45a167b3d0001dce36d,1556307058
0143cefe331ac3ee2a77115a66ed2e51,5cacb45a167b3d0001dce36d,1556307464
9df2022a00228fbef8d9a399f98a5bd2,5cc1e670650b16000154906c,1556345814
027c33981d608867cfe26f54c91532a1,5c074c49bc09e700019da7c2,1556417044
69a9b9c365e1bde378aa4d4585800835,5cba0260650b160001525174,1556493428
6544f9fa5884e9c0e7a19e39a8c5b7f1,5c7ec7b0a080c40001891630,1556551339
ca77f7d73ad6243b2d320ef9d08d0ae2,5cc67b40650b160001554e7c,1556645628
1ebcaf77cc1831dd1fc255d6bd12e013,5cc4bad8650b1600015537d6,1556814387
8559739c5885f2db7b4bd544aa39b36a,5ccd8c16650b160001557252,1557001519
84159e4c9fd9557caf2ee9ec2777a367,5ccee5a6650b16000155cfb7,1557158524
84159e4c9fd9557caf2ee9ec2777a367,5ccee5a6650b16000155cfb7,1557158668
84159e4c9fd9557caf2ee9ec2777a367,5ccee46b650b16000155ce18,1557158741
96d37d1e321709a0e3e5bc892546b649,5c55a15b8e32760001acc58a,1557276867
96d37d1e321709a0e3e5bc892546b649,5cc1f097650b1600015492b1,1557277076
6169395a44c043048c505e2f2af12e89,5c87c7c40c69a300014a0c3f,1552942333
6169395a44c043048c505e2f2af12e89,5c87c7c448dd370001d6cbef,1552942350
6169395a44c043048c505e2f2af12e89,5c87c7c448dd370001d6cbef,1552942354
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef77d8628f50001de7f49,1552965387
a0ded84cf49548edb1f0fbcf55719dc5,5c88000e48dd370001d6f41f,1552965922
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef764d159dd0001d7e9b3,1552965934
a0ded84cf49548edb1f0fbcf55719dc5,5c90215e48dd370001ff4426,1552965983
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef752d159dd0001d7e556,1552966084
a0ded84cf49548edb1f0fbcf55719dc5,5c8cb962be12b100013a4478,1552969753
a0ded84cf49548edb1f0fbcf55719dc5,5c8b2fbdbf8cfd0001c64dd7,1552970236
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef780d72d240001dce4bc,1552970812
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7b983543700016a0b0a,1552970842
a0ded84cf49548edb1f0fbcf55719dc5,5c88385848dd370001d881fd,1552970865
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c483543700016a0f63,1552971171
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef759d72d240001dcdf06,1552971268
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef759d72d240001dcdf06,1552971350
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c283543700016a0e6d,1552971410
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c7be12b10001201109,1552971654
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7add159dd0001d7edbc,1552971668
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7088628f50001de75c4,1552971738
a0ded84cf49548edb1f0fbcf55719dc5,5c89358583543700016f9eae,1552972274
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7076f65df000120a52b,1552972430
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7358628f50001de77fd,1552972499
a0ded84cf49548edb1f0fbcf55719dc5,5c893580be12b10001259da6,1553009359
a0ded84cf49548edb1f0fbcf55719dc5,5c893580be12b10001259da6,1553009416
a0ded84cf49548edb1f0fbcf55719dc5,5c893580be12b10001259da6,1553009418
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef81faa333d00012ea470,1553009759
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef81faa333d00012ea470,1553009783
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7d0d159dd0001d7ef3c,1553009836
a0ded84cf49548edb1f0fbcf55719dc5,5c9075966a49c9000150b3e6,1553010104
a0ded84cf49548edb1f0fbcf55719dc5,5c8fe91ebf8cfd0001dce52f,1553010319
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c6be12b10001200fc6,1553010450
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
e69a6291447e0b38865be6dda9c2511b,5aeff5afe63228000101d4d2,1559837123
9df2022a00228fbef8d9a399f98a5bd2,5d189e15650b160001616dac,1562202807
9df2022a00228fbef8d9a399f98a5bd2,5d189a1d650b160001616b3f,1562204197
97f57287f46f9d30c4ad55592f660eb3,5d189f85650b160001616e91,1563101861
bc3636ab048d5835c5a9069d432ab61f,5c654b388e32760001b40585,1550723859
bc3636ab048d5835c5a9069d432ab61f,5c654b388e32760001b40585,1550724035
bc3636ab048d5835c5a9069d432ab61f,5c654b388e32760001b40585,1550724133
bc3636ab048d5835c5a9069d432ab61f,5c68fcd98e32760001b5658a,1550724433
bc3636ab048d5835c5a9069d432ab61f,5c572c988e32760001ad89e3,1550768699
d5eee37532b208a5f22d8ce2af39391a,5c65489a8e32760001b4036d,1552352422
41e9e85179400a2752ada5dc11ecf0f6,5c5d13478e32760001b0bad7,1552417376
41e9e85179400a2752ada5dc11ecf0f6,5c5d13478e32760001b0bad7,1552417390
166170b695d135357359184a118df7ad,5c880e55b5d50800019ecffd,1552422047
49d29a93830055a7bfce3d58dab9f028,5c1b0a92bc09e70001a4378f,1552439864
d14d390db1283dc7b7ca662232e3fdaf,5c87c7c30c69a300014a0bb0,1552503567
d14d390db1283dc7b7ca662232e3fdaf,5c895195bf8cfd0001bac7ba,1552528084
e114e043878583f38012553587009cde,5c77784d92596f0001149856,1552578304
2006f0353e25aac194e932152630f8be,5c77070692596f000114334f,1552592540
09063f588ee03194fa52c5eaf8da9ecb,5c88303fbe7c7e00011b31f7,1552596726
96d37d1e321709a0e3e5bc892546b649,5c7c288d92596f000115fa0f,1552616170
96d37d1e321709a0e3e5bc892546b649,5c7c288d92596f000115fa0f,1552616182
96d37d1e321709a0e3e5bc892546b649,5c7c288d92596f000115fa0f,1552616184
96d37d1e321709a0e3e5bc892546b649,5c7c288d92596f000115fa0f,1552616190
7551afeb1f3c2dd0241db0c281d80b33,5c88bb4dbe7c7e00011b8f84,1552626078
138bd1f0f6ad9562a0b82cb0f55e4f2f,5c8c33aebe7c7e00011dcf50,1552700397
138bd1f0f6ad9562a0b82cb0f55e4f2f,5c8b4017be7c7e00011d8426,1552700629
138bd1f0f6ad9562a0b82cb0f55e4f2f,5c8b1550be7c7e00011d53e4,1552700907
e70ad17eb5c7456fd5d6b2af17c065e8,5c53cb318e32760001abd6e9,1552761769
e70ad17eb5c7456fd5d6b2af17c065e8,5c7e5ff9a080c4000188b288,1552761931
e70ad17eb5c7456fd5d6b2af17c065e8,5c8d3474be7c7e00011ea0fd,1552761975
1da5d14bcf3f409a8e6ef912649c12c7,5c4d3b328e32760001a91c0f,1552762347
1da5d14bcf3f409a8e6ef912649c12c7,5c4a96138e32760001a77a07,1552763907
1da5d14bcf3f409a8e6ef912649c12c7,5c4a96138e32760001a77a07,1552763942
6418022060c68a113a8848d8259021e2,5c8abeeebe7c7e00011d0ed6,1553012531
f3fde1fa4ba2e65b90b30b42ad50f8b7,5bf763a1bc09e7000197c168,1552963368
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7c46f65df000120b511,1552965550
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef706d72d240001dcd5dc,1552969466
a0ded84cf49548edb1f0fbcf55719dc5,5c8935800c69a300014f9dd8,1552971208
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c9be12b100012011f2,1552971253
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7eaaa333d00012ea336,1553009331
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef76fd159dd0001d7ea7f,1553010788
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef76fd159dd0001d7ea7f,1553010851
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7031fbe9c00016d6197,1553011410
a0ded84cf49548edb1f0fbcf55719dc5,5c90216f8354370001929e21,1553011843
a0ded84cf49548edb1f0fbcf55719dc5,5c90216f8354370001929e21,1553011885
a0ded84cf49548edb1f0fbcf55719dc5,5c90216f8354370001929e21,1553012076
a0ded84cf49548edb1f0fbcf55719dc5,5c7fd044d72d240001dfe83c,1553012209
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c1bf8cfd0001b510ad,1553012564
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef72dd72d240001dcd8c6,1553012846
a0ded84cf49548edb1f0fbcf55719dc5,5c7ef7521fbe9c00016d6714,1553013127
a0ded84cf49548edb1f0fbcf55719dc5,5c87c7c1bf8cfd0001b510d7,1553013203
a0ded84cf49548edb1f0fbcf55719dc5,5c8fccd6eee13f0001dba9c3,1553014258
3b66bc32bc4901ee8411ce1222a6b32b,5c9075d048dd370001001c3d,1553053692
858f52f5e7e2d5b6e6815bd45d46d9df,5c918f1148dd370001047cc8,1553088995
edd28b42e105e987ea29b779a9eaa892,5c9350ff2f2d14000115d42b,1553200559
bcfdc02f889ed79b681ac6b07d94a367,5c998772b5d5080001a13fdd,1553569341
46c4919bc4894b2d494e5bed0498dc8d,5c820fd1be7c7e000118de43,1553809845
46c4919bc4894b2d494e5bed0498dc8d,5c7dae55a080c40001887d88,1553810455
46c4919bc4894b2d494e5bed0498dc8d,5c83fc2bbe7c7e000119c664,1553810615
2bd29abb4ba0dbbcbb72323ec835e85b,5c8a09dfbe7c7e00011c2d1a,1554214298
f3fde1fa4ba2e65b90b30b42ad50f8b7,5c87c423be7c7e00011ac12f,1554508516
a84e2a7e8515a3f24ab0168aa0d0026d,5c5702fd8e32760001ad5c56,1554834421
415d54e5cb3e50133d87a188fd8b8825,5bbf6edd81c9730001aaae4d,1550698621
09063f588ee03194fa52c5eaf8da9ecb,5c6006698e32760001b1fee4,1550712216
09063f588ee03194fa52c5eaf8da9ecb,5c5ccd758e32760001b05083,1550712512
09063f588ee03194fa52c5eaf8da9ecb,5c3a79355736a500017a400d,1550713339
09063f588ee03194fa52c5eaf8da9ecb,5c55d3e98e32760001acffd7,1550715086
e1c3f385d94bc14116b0b2ea1024a869,5c4c3e498e32760001a8558a,1550770312
e6fa5af1c63a48e250fd53a706c9a13b,5c55de1a8e32760001ad0d84,1550852835
c712f0cbac8b067823b511c7d73e73f9,5c6745c88e32760001b4a695,1550861481
2e5241f24cdae2644bcbd8a2b6fb5a17,5c6a29f28e32760001b64201,1550876361
e6fa5af1c63a48e250fd53a706c9a13b,5c4c56698e32760001a87aeb,1551222084
e6fa5af1c63a48e250fd53a706c9a13b,5c38ea07ef84e200014f1f14,1551227829
e6fa5af1c63a48e250fd53a706c9a13b,5c38e11fef84e200014f0c19,1551227892
9988164cf07a0029390d49542687592d,5c4cfba58e32760001a8f412,1550699019
9988164cf07a0029390d49542687592d,5c4cfba58e32760001a8f412,1550699248
bc3636ab048d5835c5a9069d432ab61f,5c0a349ebc09e700019f154b,1550725169
bc3636ab048d5835c5a9069d432ab61f,5c3a7c9a5736a500017a4a07,1550725862
bc3636ab048d5835c5a9069d432ab61f,5c3a7c9a5736a500017a4a07,1550725910
5a7244766dad83879081b36aadfe84fa,5c38c837ef84e200014edb5e,1551066062
72672c270fdfca3d301c42f7df95ebc3,5c697b658e32760001b6068e,1551214885
fbff71cd208594908f63737fa529bb43,5c790d4cc5c1f10001fa96d3,1551482574
209ab340a6d008ca5ed8840520a4f09e,5c3708f2ef84e200014e4e85,1551714113
af991fe9a1d1745c314ed176caedabd3,5bd224b922665600016e2596,1551894951
af991fe9a1d1745c314ed176caedabd3,5c7899e9c5c1f10001f9a6ce,1551895815
af991fe9a1d1745c314ed176caedabd3,5c3cccab5736a500017b77eb,1551896386
7f6636ed2981c47984c163d32fcaaa8a,5c52f4728e32760001aba549,1552086457
7f6636ed2981c47984c163d32fcaaa8a,5c52f4728e32760001aba549,1552086464
7f6636ed2981c47984c163d32fcaaa8a,5c52f4728e32760001aba549,1552086478
ac5f6f98e1698059f5cf7a3361e13f51,5c82b080be7c7e0001195599,1552288898
c51a2cab76c79d2083028e15150ad735,5c87bdbfbe7c7e00011ab619,1552523796
c51a2cab76c79d2083028e15150ad735,5c7a8e88c5c1f10001fb549f,1552524003
c51a2cab76c79d2083028e15150ad735,5c7a8e88c5c1f10001fb549f,1552524871
1d863de77ecd5d668da55c6c4d2d3388,5c9c28c2b5d5080001a19aed,1553795982
0143cefe331ac3ee2a77115a66ed2e51,5beaa95f733163000145e007,1553869132
908cae2f74cb45857ca2d20d6cf87fe9,5c074d78bc09e700019dadfd,1554162915
466762314646b1faae0c9f1cd026e4a1,5c8b6ae7be7c7e00011dad9a,1554180684
466762314646b1faae0c9f1cd026e4a1,5c8b6ae7be7c7e00011dad9a,1554180690
0143cefe331ac3ee2a77115a66ed2e51,5c8b67dab5d50800019f632d,1554211125
ef47cf915ab7dae78154f640b1a09741,5c792d2292596f0001157771,1554216994
c8a0c4df60cebc891056553f1658046d,5be0e8c173316300011d599f,1554219352
0143cefe331ac3ee2a77115a66ed2e51,5c8b67dab5d50800019f632d,1554219839
0143cefe331ac3ee2a77115a66ed2e51,5c8225cabe7c7e000118ee7c,1554220499
2eee41b5e73e2f3bae857bdb661257b2,5ca40a39b5d5080001a28bf0,1554294538
0143cefe331ac3ee2a77115a66ed2e51,5c81aaa6be7c7e0001188ca5,1554297060
0143cefe331ac3ee2a77115a66ed2e51,5c7ae735c5c1f10001fbaaf7,1554297303
0143cefe331ac3ee2a77115a66ed2e51,5b7ef1f21f6d950001b61d58,1554301059
0143cefe331ac3ee2a77115a66ed2e51,5ca3e4acbe7c7e000120657a,1554302035
0143cefe331ac3ee2a77115a66ed2e51,5ca456ebbe7c7e0001207201,1554303952
0143cefe331ac3ee2a77115a66ed2e51,5c771bb892596f000114418d,1554309549
0143cefe331ac3ee2a77115a66ed2e51,5ca3e4acbe7c7e000120657a,1554309996
0143cefe331ac3ee2a77115a66ed2e51,5c978d74b5d5080001a09556,1554311463
0143cefe331ac3ee2a77115a66ed2e51,5c7f647464ad7100012015f0,1554314171
08520b513110914990fcc07d54dfd7b3,5c7e5cf8a080c4000188b059,1554335229
be82da4ab99c9f26dc66186e46b92edc,5ca555bab5d5080001a2c02a,1554347527
73ebeae2879ecfa48212ed7c9a400e0c,5c36f760ef84e200014e1dab,1554492044
de207a928a2e815e1cc0c9da7ec7d916,5c8c5685be7c7e00011decff,1554655301
21a932049d80d9ad437f548b7c905509,5b7ee67e1f6d950001b5baad,1554742624
334f9dc96ed88ebe3a95f93b8889f805,5c7e8fefa080c4000188e6ba,1554831697
f3fde1fa4ba2e65b90b30b42ad50f8b7,5c6481f98e32760001b39591,1554354663
6d5d0cd31492a28d70701f424cf698af,5ca11a18be7c7e00012032f3,1554379852
6d5d0cd31492a28d70701f424cf698af,5c9a8fc6be7c7e00011fa6d1,1554390724
6d5d0cd31492a28d70701f424cf698af,5c8fe560be7c7e00011f004e,1554390803
f3fde1fa4ba2e65b90b30b42ad50f8b7,5c6481f98e32760001b39591,1554429377
f3fde1fa4ba2e65b90b30b42ad50f8b7,5c6481f98e32760001b39591,1554429464
f3fde1fa4ba2e65b90b30b42ad50f8b7,5b7edffb1f6d950001b581f9,1554431602
f3fde1fa4ba2e65b90b30b42ad50f8b7,5c352857ef84e200014cf3d1,1554508729
f3fde1fa4ba2e65b90b30b42ad50f8b7,5c6481f98e32760001b39591,1554590872
f3fde1fa4ba2e65b90b30b42ad50f8b7,5c6481f98e32760001b39591,1554590968
f3fde1fa4ba2e65b90b30b42ad50f8b7,5bf425d673316300017d7bca,1554659372
f3fde1fa4ba2e65b90b30b42ad50f8b7,5b7edffb1f6d950001b581f9,1554660591
8d696b72da0c0880b795794214e1a1d3,5ca89f70650b16000150bd6a,1555980516
a4f02bc5e799a2189961306d2f4bf12e,5cbb646f650b1600015314e2,1556058257
c012202a1ea25120cb92c4d3abe6fa7d,5c6956458e32760001b5e1e2,1557170882
c012202a1ea25120cb92c4d3abe6fa7d,5c7b9789c5c1f10001fbf209,1557170920
199065c11280abbd2f342b28dab0637d,5c652c0a8e32760001b3e694,1553025071
199065c11280abbd2f342b28dab0637d,5c5c700b8e32760001af9979,1553025335
199065c11280abbd2f342b28dab0637d,5c89dccbbe7c7e00011be34e,1553026261
199065c11280abbd2f342b28dab0637d,5c7e5cf8a080c4000188b059,1553027079
199065c11280abbd2f342b28dab0637d,5c7e5cf8a080c4000188b059,1553027346
199065c11280abbd2f342b28dab0637d,5c7e5cf8a080c4000188b059,1553027359
199065c11280abbd2f342b28dab0637d,5c14f8ddbc09e70001a280d6,1553027380
199065c11280abbd2f342b28dab0637d,5c14f8ddbc09e70001a280d6,1553027423
199065c11280abbd2f342b28dab0637d,5c14f8ddbc09e70001a280d6,1553027462
199065c11280abbd2f342b28dab0637d,5bf1af0273316300017c54c5,1553028753
908cae2f74cb45857ca2d20d6cf87fe9,5c1a422abc09e70001a3e26b,1553125070
908cae2f74cb45857ca2d20d6cf87fe9,5c8c6861be7c7e00011e0b6b,1553125597
0143cefe331ac3ee2a77115a66ed2e51,5c891681b5d50800019f1852,1553180132
0143cefe331ac3ee2a77115a66ed2e51,5c881478be7c7e00011b1d64,1553180662
0143cefe331ac3ee2a77115a66ed2e51,5c78b1a192596f0001152a4b,1553180982
f2dd210a14689331d0fb81e8493b171a,5c823080be7c7e000118fc1b,1553204635
883dbbc597ecced44881978104725381,5c50f8778e32760001aa960f,1553378513
883dbbc597ecced44881978104725381,5c50f8778e32760001aa960f,1553379003
883dbbc597ecced44881978104725381,5c8c4ea1be7c7e00011de2b3,1553380048
f2dd210a14689331d0fb81e8493b171a,5c813b7cbe7c7e000117f153,1553386363
883dbbc597ecced44881978104725381,5c50f8778e32760001aa960f,1553445572
0372b36d37adb48e133192e4519067e5,5c828f0fb5d50800019d455e,1553519934
2eee41b5e73e2f3bae857bdb661257b2,5c94c718b5d5080001a0329e,1553520822
bc3636ab048d5835c5a9069d432ab61f,5c69137a8e32760001b5844c,1550723755
bc3636ab048d5835c5a9069d432ab61f,5c52d3ea8e32760001ab834e,1550723945
bc3636ab048d5835c5a9069d432ab61f,5c67b17d8e32760001b4d2a8,1550724011
bc3636ab048d5835c5a9069d432ab61f,5c52d3ea8e32760001ab834e,1550724025
bc3636ab048d5835c5a9069d432ab61f,5c69137a8e32760001b5844c,1550724275
397f5ed222a6fcf3821ae294e2f29e81,5c6a5f718e32760001b656af,1550844803
5d8bc7a55a0399c858dd83863f2542f1,5c5d0d9a8e32760001b0b22a,1550883057
b1618f2a27b5946ad43bb2a449bf31c7,5c40d36da4fab100010ffd35,1551025248
b1618f2a27b5946ad43bb2a449bf31c7,5c35732fef84e200014d043a,1551026344
12def2047f3edc7187a58732407ea1f7,5c57368b8e32760001ad9ac2,1551054043
3fcb8b80d156e90441147a6379231f45,5c690fb18e32760001b57dc3,1551109560
209ab340a6d008ca5ed8840520a4f09e,5c53e78b8e32760001abf07e,1551713868
209ab340a6d008ca5ed8840520a4f09e,5c74e2e1c5c1f10001f81c34,1551714016
5b07bbe3fd98673345e3cafe1135ffa3,5c78b034c5c1f10001f9ecc6,1551801232
88efcb5e8531c9c1bbac002da6ab8033,5c5e1be38e32760001b134f9,1551986163
65d749c80481c584b95d04b13ffe8b8e,5bf3767f73316300017d5579,1552250362
bcec26222ff959762f94ee62ed014d9e,5c887129be7c7e00011b588c,1552504544
c51a2cab76c79d2083028e15150ad735,5c790ee8c5c1f10001fa9b02,1552525522
c51a2cab76c79d2083028e15150ad735,5c790ee8c5c1f10001fa9b02,1552525532
c51a2cab76c79d2083028e15150ad735,5c790ee8c5c1f10001fa9b02,1552525559
c51a2cab76c79d2083028e15150ad735,5c790ee8c5c1f10001fa9b02,1552525602
c51a2cab76c79d2083028e15150ad735,5c7a6134c5c1f10001fb1fc6,1552528196
b5b4f1a6b66d478bd6d49eb7707a940b,5b7ef9288ae7c700012eef86,1552759918
b5b4f1a6b66d478bd6d49eb7707a940b,5c87ef22be7c7e00011af5bf,1552760000
47f062ae285b40dc26eefea1db9b51ce,5c7726f092596f0001144c3f,1552873851
47f062ae285b40dc26eefea1db9b51ce,5c879785b5d50800019eba18,1552874420
47f062ae285b40dc26eefea1db9b51ce,5c879785b5d50800019eba18,1552874519
3b66bc32bc4901ee8411ce1222a6b32b,5c87c7d50c69a300014a1286,1552880710
3b66bc32bc4901ee8411ce1222a6b32b,5c89358083543700016f9c06,1552880845
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce874e7650b1600015a2969,1560017267
